Vgs,Vds,Ids
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.29292929292929304,0.1,0.00016020357086685995
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.31313131313131315,0.1,0.0001602052921447607
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3333333333333335,0.1,0.00016020735090384395
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
0.3535353535353536,0.1,0.0001602097471310993
